580002	1.25289	0.181467	-1.06383	0.367072	0.867412	-0.0461446	0.456948	-0.908774	0.678168	-0.076423	0.328251	0.596164	0.206599	-0.717088	-0.359306	-0.286308	0.864421	-0.356946	-0.989711	-0.188271	-0.699847	-0.100834	-0.145782	-0.155838	0.124312	0.461504	0.0839607	-0.115758	-0.614045	0.596701
000030	-0.23778	-0.166588	0.0185383	0.137891	-0.340477	0.145091	-0.0413641	0.443378	0.3876	0.0229899	0.0456162	-0.221752	0.00779891	0.00342441	-0.261403	0.0930582	0.214225	-0.200997	-0.249235	-0.130033	0.0334912	-0.595694	-0.29867	0.0857875	0.0210337	-0.103094	-0.0898417	-0.569579	-0.149793	-0.0326065
208470	0.437261	0.0962713	-0.553572	0.59694	0.670559	-0.0718357	0.253786	-0.195044	0.871804	-0.298843	-0.000727811	0.146247	0.159515	-0.298368	0.0601475	0.35808	-0.264427	-0.288878	-0.289828	-0.302682	-0.581366	-0.525024	-0.162332	-0.206331	0.200773	-0.0464945	-0.182793	-0.369708	-0.870443	0.36096
112610	0.0544332	-0.200096	0.023694	-0.120125	-0.282095	0.0756467	-0.211661	0.379501	0.38989	-0.387413	-0.149496	0.0190186	-0.169486	0.19213	-0.276265	-0.295766	0.261946	-0.0146064	-0.521741	0.189911	-0.421643	-0.121408	0.177352	0.0176154	-0.241734	0.177002	-0.00844363	-0.0455088	-0.209074	0.133195
210780	0.145339	0.139372	0.0686346	-0.0309937	-0.168894	0.182513	0.476648	0.450882	0.678787	-0.0101659	-0.211553	-0.453011	0.082151	0.0931963	-0.181371	0.180962	-0.451232	-0.28774	0.207588	-0.318367	0.0333674	-0.827194	0.0902449	0.233747	0.096089	-0.219351	-0.13817	-0.318827	-0.107258	0.0111059
211210	0.682859	0.192505	-0.813668	0.551427	0.575746	-0.0526551	0.454973	-0.473848	0.644293	-0.314816	0.0607331	0.296141	0.0666232	-0.496137	-0.164202	0.145122	0.248875	-0.162929	-0.449897	-0.128857	-0.674847	-0.401061	-0.130777	-0.119709	0.229	0.137957	0.14698	-0.281666	-0.81146	0.311144
211260	-0.0540164	0.0460383	0.0391324	-0.0538167	-0.260147	0.0372354	0.379531	0.474432	0.42937	-0.196104	-0.150138	-0.429357	0.0147223	0.0260845	-0.244146	-0.0789928	-0.188116	-0.328788	0.0823037	-0.398182	-0.048534	-0.798533	0.0420851	0.163635	0.0838641	-0.10949	-0.274624	-0.289062	-0.0356816	0.245529
211900	0.0259392	0.0860348	0.0480878	-0.0582393	-0.175234	0.224941	0.4329	0.550472	0.358388	-0.205198	-0.24437	-0.525655	0.0998223	0.132375	-0.375809	-0.0669907	-0.187078	-0.470487	0.139882	-0.334137	-0.0255522	-0.768896	0.174755	0.0975582	0.169531	-0.0228133	-0.248111	-0.245896	-0.0868507	0.293278
211560	0.0892245	0.0877882	-0.0289038	-0.0675197	-0.37677	0.111835	0.457627	0.354619	0.476324	-0.10494	-0.286355	-0.45638	0.00783602	0.115125	-0.300507	0.036947	-0.187684	-0.286824	0.207985	-0.303766	-0.0960631	-0.774602	0.219145	0.0443091	0.19523	-0.0723104	-0.310269	-0.264674	-0.0498809	0.181447
028260	-0.0626408	-0.338448	-0.0111217	0.097479	-0.49857	0.228534	-0.0202585	0.452625	0.352011	0.00745436	-0.108	-0.0816234	-0.292332	-0.232034	-0.176291	-0.207228	0.139294	0.00126315	-0.203573	0.124431	-0.245596	-0.516582	-0.0844601	0.150139	0.0711877	0.122114	0.0790895	-0.327533	-0.152276	-0.0181363
213610	-0.0212159	0.0402892	-0.256638	0.1658	-0.0509535	-0.294146	0.199097	-0.0403201	0.531502	-0.241693	-0.088978	-0.0376618	-0.0170521	-0.0587791	-0.104359	0.253051	0.0183454	-0.0995192	-0.056679	-0.0788243	-0.345519	-0.819812	-0.071304	-0.0871983	0.23716	-0.0399329	0.134789	-0.208499	-0.369283	0.0910749
210540	-0.0547502	-0.19068	-0.129894	-0.104111	-0.43469	0.24567	-0.0969138	0.321659	0.379444	-0.3143	-0.227976	-0.0928243	0.011465	0.0928106	-0.387893	-0.215854	0.271756	-0.0541308	-0.167927	-0.0144271	-0.316315	-0.309731	0.0637826	0.0770455	-0.200424	0.103144	-0.0932226	-0.147613	-0.255608	0.0802748
213630	0.0724985	0.0907608	0.151215	0.275902	-0.121441	0.0142029	0.397356	0.379031	0.688706	-0.218848	-0.131562	-0.345942	0.126459	0.173458	-0.159306	0.087729	-0.28874	-0.149556	0.00158387	-0.410174	-0.113423	-0.621295	-0.110324	0.0681877	-0.0691861	0.0591773	-0.0958622	-0.395082	-0.273257	0.0912153
213500	-0.111445	-0.167504	0.00139896	-0.0420382	-0.371181	0.25562	-0.0428614	0.312958	0.479006	-0.169747	-0.284001	-0.209259	-0.0963375	0.0224977	-0.409744	-0.203318	0.227341	-0.205629	-0.113133	-0.120947	-0.438672	-0.213119	0.024145	0.180275	-0.124362	-0.10086	-0.0585349	-0.140945	-0.150336	-0.0257992
214980	0.237828	0.339944	0.0146443	0.754505	-0.66652	-0.19877	0.406539	0.647177	-0.451217	0.0616467	-0.38362	0.550523	-0.558747	-0.426946	0.0168937	0.429499	-0.452987	-0.211857	0.120387	-1.0252	-0.663476	-1.01673	-0.592432	0.996252	-0.651882	0.194627	0.0305723	-0.753526	0.172694	0.0934349
590001	0.71715	0.155051	-0.866714	0.709806	0.698053	-0.150528	0.351108	-0.324669	0.921572	-0.367237	0.119047	0.229459	-0.04941	-0.390111	0.00156923	0.0439876	0.159539	-0.202122	-0.468323	-0.0837093	-0.575903	-0.407536	-0.387365	-0.25942	0.12851	0.0666793	-0.0133671	-0.387564	-0.843453	0.474472
145210	-0.0897967	-0.219943	-0.108524	-0.0980659	-0.233584	0.269103	0.048341	0.323278	0.241229	-0.326683	-0.199581	-0.172657	0.0345678	-0.0355802	-0.266237	-0.129699	0.0492106	-0.262815	-0.138901	-0.103891	-0.405729	-0.400324	0.0580142	0.189913	-0.157293	0.0317122	-0.113946	-0.210192	-0.200979	0.162079
215620	-0.0896896	0.095125	-0.405098	0.174783	0.0805606	-0.0541266	0.379708	0.0571723	0.474145	-0.353399	-0.159618	-0.112279	0.103418	-0.192131	-0.0603967	0.333252	-0.223533	-0.103838	0.207713	-0.21449	-0.397559	-1.02348	0.0776251	-0.00821112	0.429902	-0.104517	0.0716594	-0.27618	-0.458824	-0.0550095
138250	-0.0806631	-0.268639	-0.1639	-0.239327	-0.197874	0.459919	-0.160195	0.498467	0.451443	-0.199133	-0.0951567	-0.0430814	-0.164646	0.0522645	-0.307955	-0.275356	0.182132	-0.0461658	-0.144947	-0.000569971	-0.546831	-0.193618	0.0663396	0.178998	-0.282448	-0.159077	-0.0506274	-0.181345	-0.399374	-0.0665028
500003	0.121786	-0.465462	0.0565276	-0.0214349	-0.00310956	0.0245171	-0.118701	0.136169	0.382986	0.0700925	-0.0099615	0.297005	0.144086	-0.104174	-0.15029	-0.46054	0.0810703	-0.361695	-1.03239	0.269444	-0.786064	0.221332	-0.308342	-0.233126	-0.303831	0.400741	-0.0496446	-0.135559	-0.452571	-0.160357
550003	0.0197635	0.119097	-0.0798369	0.110636	-0.428574	0.00724974	0.804339	0.156911	0.41475	0.0716641	-0.372405	0.010321	0.284515	-0.0563709	0.105545	0.220724	-0.43896	-0.153233	0.146978	-0.571305	-0.374654	-0.947385	-0.157474	0.300483	-0.00176577	0.125961	-0.163585	-0.288825	-0.0956667	-0.0187407
500004	0.0635698	0.0119515	0.00422514	-0.34505	-0.241562	0.0458214	-0.505805	0.177064	0.634887	-0.331539	0.157063	-0.0783952	-0.0382584	0.22781	-0.472639	-0.122233	0.376894	0.157737	-0.58606	0.224181	-0.25182	0.0246184	0.0842621	-0.0618817	-0.430788	0.0222375	-0.0862267	-0.318149	-0.349438	0.188747
550004	1.34858	0.222391	-1.40921	0.563243	0.981166	0.00797887	0.140418	-0.848886	0.818041	-0.3547	0.226361	0.626877	-0.333055	-0.697038	-0.404014	-0.38019	0.698297	-0.225684	-1.12808	0.0203726	-0.826253	-0.247127	-0.324741	-0.331193	0.142514	0.251902	-0.0716497	-0.207203	-0.796089	0.492946
570004	0.163922	-0.273687	0.102246	-0.127915	-0.464057	0.299527	0.362624	0.333932	0.309707	0.187362	-0.148098	0.365719	0.195519	0.0191325	-0.185198	-0.205779	-0.225569	-0.140648	-0.470588	-0.186401	-0.432094	-0.206797	-0.117543	0.221881	-0.229491	0.170636	-0.234879	-0.296486	-0.354535	-0.384484
570003	0.134653	0.00738463	-0.295669	0.37054	0.0743968	-0.151366	0.521762	0.029648	0.486918	-0.385849	-0.165896	0.14638	0.0567381	-0.18538	0.0487746	0.117798	-0.0791031	-0.0309357	-0.228915	-0.212479	-0.339195	-0.863617	-0.238542	-0.0166223	0.171615	0.0566782	0.145477	-0.183063	-0.570661	-0.107571
520002	0.970612	0.148222	-0.948241	0.473629	0.749693	-0.114933	-0.061094	-0.430621	0.759834	-0.532513	0.163125	0.506675	-0.255618	-0.256195	-0.0883735	0.0572203	0.267663	-0.000100531	-0.93731	0.108616	-0.642166	-0.613517	-0.242657	-0.414938	0.0157406	-0.136227	-0.126447	-0.325436	-0.818844	0.276518
218420	0.183204	-0.102811	0.158203	-0.02472	-0.12996	0.141931	0.020808	0.415086	0.511514	-0.180623	-0.15297	0.0117745	0.0550113	0.183791	-0.167463	0.231247	-0.148306	-0.196615	-0.0704148	0.0106776	-0.38298	-0.434011	-0.0387219	0.117366	-0.092353	0.0753627	0.0702278	-0.352678	-0.563417	-0.0183732
217770	0.0830362	-0.516865	0.178416	0.0104369	-0.0769908	-0.0832215	-0.138045	0.226535	0.464297	0.102773	0.0718767	0.23885	0.110504	0.0745227	-0.0457228	-0.48278	0.192286	-0.385581	-1.07417	0.102342	-0.69404	0.214295	-0.421871	-0.144218	-0.359208	0.315102	-0.146276	-0.154425	-0.414671	-0.294156
217790	0.304592	-0.0791542	-0.235235	0.350749	0.252586	0.165915	0.165462	0.230296	0.419443	-0.336335	-0.287594	-0.166551	0.0844297	0.0854178	-0.186671	0.116737	-0.476644	-0.413073	0.0533125	-0.166601	-0.500852	-1.01446	-0.0855861	-0.151434	-0.049037	0.0508504	0.0219967	-0.216048	-0.410818	0.213076
219900	0.0347834	-0.327336	-0.164519	-0.562177	-0.165298	0.112209	-0.110356	0.218318	0.387929	-0.0117286	0.237943	0.249884	-0.170314	0.0129866	-0.144453	-0.319341	0.370971	-0.0061877	-0.443819	0.200269	-0.521781	-0.35497	0.205029	-0.0878665	-0.0200051	0.140098	-0.19408	-0.0697109	-0.573255	0.282429
219480	0.326766	0.127811	-0.418117	0.308915	0.270197	-0.0359254	0.46807	-0.121938	0.524265	-0.205477	-0.0086342	0.139901	0.120211	-0.0662076	-0.0304732	0.200936	-0.143507	-0.120371	-0.277593	-0.19725	-0.495947	-0.781538	-0.230376	-0.103014	-0.0681614	0.0741094	0.0519502	-0.29217	-0.681983	0.0892127
219390	0.0270572	-0.0505818	0.0147091	-0.422828	-0.230605	0.0617258	-0.344394	0.414817	0.495442	-0.348905	0.198883	0.102626	-0.0681617	0.448998	-0.289794	-0.112241	0.407401	0.0513404	-0.530465	0.250199	-0.259216	-0.066574	0.0721801	0.0224111	-0.454513	0.0133352	-0.134023	-0.342555	-0.398519	0.250266
220130	0.0372455	-0.330592	-0.132261	-0.5952	-0.20312	0.160106	0.0570464	0.349066	0.0801035	-0.0543972	0.139581	0.250577	-0.113557	0.234628	-0.194743	-0.229447	0.379072	-0.10174	-0.465607	0.056579	-0.574371	-0.255668	0.209101	-0.10695	-0.38326	0.208678	-0.222103	-0.116054	-0.590097	0.286152
217780	0.146242	-0.193114	0.203282	-0.029957	-0.569907	0.394473	0.360985	0.271775	0.36644	0.00460237	-0.387536	0.100981	0.200329	0.00602374	-0.358747	-0.212735	-0.178021	-0.145349	-0.259637	-0.241919	-0.525165	-0.182581	0.00683931	0.299509	-0.269837	0.0906591	-0.172564	-0.23489	-0.260008	-0.179961
500005	0.125736	-0.296921	0.179559	-0.237873	-0.0998454	0.300844	-0.163669	0.151535	0.078476	0.0571582	-0.0841333	0.231721	0.127803	-0.111893	-0.264248	-0.427139	0.0853176	-0.34938	-0.980919	0.0794098	-0.987315	0.102673	-0.198527	-0.133883	-0.452469	0.296316	-0.117419	-0.306741	-0.293812	-0.316944
500006	0.0936824	-0.163873	0.0808123	0.076764	-0.0915007	0.246802	0.116765	0.337629	0.33521	-0.15439	-0.166721	0.0358672	0.343394	0.0106885	-0.203157	0.0275083	-0.42195	-0.358422	0.0144773	-0.268279	-0.645393	-0.692417	-0.0898151	0.059966	0.0383141	0.120718	-0.0577564	-0.420861	-0.379878	-0.337368
500007	0.01647	-0.0536806	-0.206857	-0.00790134	0.208048	0.203534	0.130191	0.122795	0.390939	-0.159671	-0.233047	0.166897	0.174704	0.0222941	-0.119003	-0.0317456	-0.176846	-0.250743	-0.364934	0.063114	-0.717712	-0.523531	-0.099855	-0.197663	-0.177269	0.0831719	-0.0640678	-0.210329	-0.498811	-0.0566972
570005	0.299644	-0.0680206	-0.740719	0.570957	0.217729	-0.335116	0.5309	-0.430413	0.605193	-0.30592	-0.0515954	0.343962	-0.129711	-0.178594	-0.0702889	0.0923477	0.139467	-0.00938821	-0.294876	-0.203335	-0.477405	-1.06003	-0.170774	-0.344414	0.324296	-0.101352	-0.00653412	-0.0658176	-0.711361	-0.0975749
500008	0.176431	-0.180648	0.134713	0.00828596	-0.0601532	0.253989	0.315041	0.242961	0.235066	0.00886406	-0.147215	0.0744341	0.157508	-0.107076	-0.183297	-0.0300784	-0.303141	-0.297021	-0.271607	-0.248303	-0.77404	-0.370278	-0.147128	-0.0309511	-0.227233	0.188457	0.00179892	-0.394393	-0.537514	-0.256533
210980	0.115563	-0.173749	-0.02858	-0.551816	-0.410294	0.214312	-0.196554	0.270493	0.253356	-0.0517409	-0.08218	0.0333833	-0.206308	0.169338	-0.519861	-0.444241	0.308082	-0.157471	-0.382675	0.161127	-0.517401	-0.187679	0.0877228	0.0575401	-0.448554	0.190584	-0.0461461	-0.035776	-0.337801	0.118671
550006	0.117058	-0.135796	0.00471493	-0.102772	-0.356537	-0.0676076	0.351061	0.0824776	0.342795	0.0522838	0.0451438	-0.298408	0.0714556	0.14993	-0.272135	-0.218003	-0.156368	-0.175188	-0.135868	-0.0264771	-0.570772	-0.900175	0.331764	-0.0719519	-0.0619468	-0.0989001	-0.0325517	-0.0895959	-0.00963247	0.18432
550007	-0.0141375	0.0604684	-0.179926	-0.181034	-0.188535	-0.301077	0.226058	0.116926	0.431089	-0.215936	-0.11391	0.195718	-0.248753	0.217043	-0.125495	0.184329	0.433653	0.131768	-0.161285	0.292631	-0.527545	-0.656698	0.133418	-0.366956	0.0377406	-0.149585	0.30577	-0.151344	-0.344441	0.0595462
550013	-0.0823316	0.263644	-0.219326	-0.183937	-0.283956	-0.377467	0.381868	0.173855	0.440321	-0.386347	-0.153971	0.0619841	-0.0108816	0.290309	-0.115123	0.200097	0.273495	0.145097	-0.0933077	0.263537	-0.468867	-0.612771	0.221519	-0.283294	-0.0598699	-0.11881	0.163591	-0.162654	-0.356544	-0.0906013
550012	0.0799551	-0.240918	-0.146466	-0.187434	-0.300905	-0.285026	0.240764	0.245476	0.108446	-0.312311	-0.163327	0.147082	-0.154255	0.18501	-0.321701	-0.284043	0.111519	-0.253103	-0.153095	0.174245	-0.734945	-0.561476	0.297502	-0.191178	-0.00346955	0.128991	0.101766	0.108419	-0.207293	0.0352916
550010	-0.0778521	0.141925	-0.390298	0.112588	-0.284049	-0.287016	0.572953	0.106037	0.527137	-0.0482703	-0.108213	0.180691	-0.191609	-0.0158225	0.020554	-0.0256836	0.0143402	0.193374	-0.0331975	0.193537	-0.552044	-0.948957	0.0540502	-0.0571017	0.381102	-0.0508847	0.247919	-0.0638501	-0.183988	-0.05683
550015	0.276111	-0.21251	0.0893919	-0.460167	-0.328829	0.042786	0.122351	0.193559	0.0182981	-0.0891195	-0.217055	-0.106635	-0.0387342	0.354433	-0.719392	-0.618355	0.205984	-0.398338	-0.308647	-0.182769	-0.73643	-0.286396	0.537707	-0.205951	-0.711361	0.0917532	-0.155313	0.221313	0.255006	0.477868
550014	0.329491	-0.211128	-0.0156928	-0.615029	-0.342663	-0.195613	0.175913	0.132899	0.134201	-0.245212	-0.0915846	-0.0178559	-0.240266	0.201578	-0.53573	-0.681862	0.331901	-0.279619	-0.242523	-0.231046	-0.605853	-0.272352	0.416126	-0.147716	-0.470318	0.247151	-0.243651	0.252532	-0.0577209	0.387722
550011	0.0675848	0.22179	-0.220078	-0.144511	-0.101429	-0.241811	0.753612	0.235729	0.370434	-0.228505	0.058761	0.149799	-0.081372	-0.110535	0.194515	0.123178	0.0593634	0.272292	-0.31115	0.0802525	-0.355928	-0.952569	0.0274941	-0.117221	0.130399	-0.204191	0.187685	-0.266424	-0.5285	-0.333806
580003	0.776669	-0.102748	-0.804915	0.221392	0.757601	0.196866	-0.167941	-0.276994	0.630488	-0.331102	-0.228908	0.189859	-0.0565651	-0.169395	-0.330582	-0.0940978	-0.254189	-0.442542	-0.39721	0.144171	-0.944517	-0.731239	0.0614004	-0.527157	0.0809045	-0.120854	-0.063387	-0.0106012	-0.53237	0.343818
550005	-0.104544	0.117832	-0.288447	-0.0399135	-0.227767	-0.268365	0.26012	0.216932	0.462606	-0.225023	-0.176544	0.18584	-0.110013	0.347842	-0.0744109	0.280013	0.213362	0.0120973	-0.00455356	0.284424	-0.548293	-0.723542	0.19155	-0.251874	0.158425	-0.193448	0.0846138	-0.177519	-0.334751	0.0845125
222180	0.0636246	-0.0385891	0.0497778	0.0332064	-0.448505	0.315521	0.423039	0.325121	0.464777	-0.180468	-0.26046	-0.395006	0.0585929	-0.0568898	-0.455617	0.127987	-0.0574225	-0.297469	0.21634	-0.248289	0.121148	-0.783007	-0.159689	0.278125	0.0468351	-0.181048	0.0704727	-0.433213	-0.283026	0.0944012
214390	0.281832	-0.191159	-0.0287914	-0.645603	-0.459275	-0.103836	-0.125587	0.235263	0.12839	-0.191945	0.0213817	-0.176281	-0.359037	0.00240152	-0.600238	-0.810331	0.544209	-0.226993	-0.500621	0.0305844	-0.68677	0.0925259	0.102911	-0.0224693	-0.272837	0.248382	-0.0999814	0.0400568	-0.0215316	0.250241
222170	-0.0208333	-0.0500608	-0.0153748	0.167341	-0.408912	0.246124	0.471726	0.297971	0.579739	-0.159296	-0.289953	-0.322641	0.211653	0.0819539	-0.399603	0.0567765	-0.359531	-0.134782	0.168432	-0.361077	0.160848	-0.960978	-0.056572	0.160744	0.0241213	-0.0484042	-0.0828347	-0.329791	-0.231375	0.110668
223190	0.0521383	-0.238824	-0.109204	0.365849	-0.00112849	0.000312924	0.629242	0.141035	0.377938	-0.340254	-0.030824	-0.191504	0.190638	-0.153802	0.0840915	0.0893746	-0.385767	-0.194594	-0.228946	-0.340509	-0.190147	-1.00082	-0.281417	0.049635	0.0231141	0.125473	0.0946643	-0.33783	-0.512117	0.13194
222200	-0.0833775	-0.00170193	-0.0249113	-0.129256	-0.402258	0.330068	0.655354	0.30686	0.350379	-0.0531279	-0.411375	-0.442229	0.132936	0.185669	-0.496455	-0.0620578	-0.181098	-0.310174	0.29376	-0.384585	-0.0243258	-0.922274	0.0807859	0.00126301	-0.0188641	0.136861	-0.0803458	-0.201334	-0.127633	0.15975
222190	0.11074	-0.107267	-0.056923	-0.0555233	-0.31321	0.214897	0.604393	0.375359	0.37071	-0.204712	-0.291126	-0.342998	-0.0534531	0.164089	-0.423322	-0.223388	-0.204912	-0.404927	0.341175	-0.25987	-0.113837	-1.03885	0.135135	0.00121883	-0.00913084	-0.0787404	-0.0724058	-0.169728	-0.129256	0.126468
550016	-0.00802843	0.218703	-0.483223	-0.0714204	-0.171957	-0.322533	0.466453	-0.0888765	0.462934	-0.129553	-0.121173	0.298922	-0.223368	0.237135	0.0729657	0.344525	0.272802	0.254396	-0.0809483	0.293372	-0.563707	-0.963708	0.206776	-0.132694	-0.00322914	-0.232051	0.235004	-0.0691286	-0.386499	-0.0266618
550008	0.0879623	0.201654	-0.206537	-0.0188215	-0.138179	-0.21723	0.592811	0.128015	0.466566	-0.0982213	-0.16487	0.00521381	-0.0637851	0.068622	-0.085605	0.0762521	-0.133756	0.0298429	0.0382561	0.0824597	-0.55042	-0.869591	0.228064	-0.105368	0.191292	-0.00941501	0.216669	-0.0707642	-0.286213	-0.0603241
500009	0.142305	-0.0756298	-0.176212	0.116384	-0.124046	0.0438425	0.783293	0.200893	0.510666	-0.130438	-0.232959	-0.075792	0.098265	-0.0530476	0.135238	0.155297	-0.261372	-0.138844	0.154977	-0.264954	-0.334009	-0.969183	-0.132136	0.054321	0.101023	0.0426902	0.0335236	-0.247577	-0.463104	0.209287
570006	0.316927	-0.417011	0.226505	-0.185732	-0.500534	0.237419	0.0931082	0.431614	0.314517	0.0335975	-0.130119	0.459512	0.071919	-0.110546	-0.15721	-0.305219	-0.349699	-0.146467	-0.428238	-0.00218502	-0.790628	-0.121021	-0.0197727	0.281186	-0.165179	0.123382	-0.122465	-0.24542	-0.447133	-0.427913
500012	1.13414	0.282118	-1.16969	0.3124	0.855304	0.265458	0.445635	-0.702972	0.532616	-0.369598	0.0869071	0.696651	0.0455811	-0.56017	-0.405859	-0.393804	0.586619	-0.0625639	-1.10706	-0.0568948	-0.790369	-0.472902	-0.182088	-0.279405	-0.048793	0.328999	-0.0121983	-0.157127	-0.811707	0.314951
500011	0.273683	-0.04929	-0.554173	0.281461	0.286069	0.226381	0.77219	-0.266496	0.668799	0.0743709	-0.213051	0.570904	0.388738	-0.253025	0.0970792	0.172162	-0.486258	-0.156759	-0.0137681	-0.229619	-0.65163	-0.935579	0.0173749	-0.0255545	0.0320846	0.0326658	-0.106397	-0.161042	-0.568545	-0.00047287
500010	0.229386	-0.275216	0.316174	-0.157579	-0.584756	0.470681	0.738973	0.491116	0.374265	0.156652	-0.367425	0.20337	0.408397	-0.0809731	-0.0754983	-0.156961	-0.58682	-0.233149	-0.115846	-0.378363	-0.512494	-0.294941	0.00134026	0.503202	-0.245429	0.032937	-0.220735	-0.286126	-0.314342	-0.395116
085620	0.0637885	-0.0674051	0.0496274	-0.124867	-0.483434	0.211136	0.300882	0.318706	0.574593	-0.0611536	-0.203345	-0.175633	0.129624	0.0535292	-0.329135	-0.0860281	-0.100354	-0.109851	-0.0517527	-0.173401	-0.111446	-0.458386	-0.0410831	0.301777	-0.1089	-0.0714145	-0.112427	-0.218167	-0.317817	-0.00947381
214420	0.0909249	-0.138457	-0.163998	-0.404331	-0.24022	-0.0328413	-0.195747	0.257721	0.137001	-0.556368	-0.150532	-0.0779565	-0.162471	0.253966	-0.44651	-0.519489	0.545874	-0.251779	-0.455731	0.0909809	-0.686748	0.0130662	0.242785	0.0324502	-0.506534	0.0572217	-0.10252	0.0928357	-0.0695212	0.307499
214320	0.0216252	-0.0640829	0.0427766	-0.246179	-0.322853	0.0544231	-0.0246314	0.493349	0.505939	-0.225455	0.0698314	-0.0868804	-0.0925573	0.0441539	-0.323132	-0.458784	0.0787526	-0.217869	-0.258802	0.18701	-0.399707	-0.169417	-0.0445528	0.282383	-0.147336	-0.0565851	-0.0580295	-0.246547	-0.0895581	0.130233
225130	0.183891	-0.0752525	0.153871	-0.113162	-0.435976	0.044522	0.016737	0.330004	0.466466	-0.161933	-0.0871093	0.340475	0.129969	0.271551	-0.342655	-0.214092	0.0738078	-0.0209655	-0.567166	-0.0232795	-0.440739	-0.0967329	-0.10747	0.174721	-0.494797	0.0193235	-0.14721	-0.210723	-0.458104	-0.138913
225050	-0.0546463	-0.141842	-0.0437555	-0.421272	-0.227403	0.162711	-0.130581	0.217415	0.350004	-0.28756	0.206002	-0.0893554	-0.0567064	0.0301828	-0.382242	-0.18539	0.415066	-0.0185184	-0.428598	0.146018	-0.301375	-0.143746	0.00896854	-0.0188904	-0.37987	0.104929	-0.0381089	-0.349394	-0.59614	0.385046
225040	-0.0464503	-0.0975957	-0.0329723	-0.280544	-0.227572	0.0973356	0.156428	0.473461	0.48106	-0.357239	0.0342404	-0.106372	0.0308709	0.372421	-0.231096	-0.065904	0.265404	-0.16946	-0.142869	0.00975377	-0.0419447	-0.517664	0.112804	0.0875931	-0.278706	-0.200468	-0.20397	-0.227597	-0.490126	0.453113
225060	0.065828	0.169453	-0.182878	-0.0603285	-0.178862	-0.171124	-0.133078	0.166142	0.495126	-0.411809	0.0441088	0.17194	-0.128914	0.297296	-0.323704	0.114831	0.197695	0.185617	-0.405415	0.370051	-0.328618	-0.425529	0.0371066	-0.267737	-0.167736	0.097394	0.0479469	-0.341339	-0.526939	0.304346
225030	0.257695	-0.188432	0.165111	-0.144712	-0.54411	0.512005	0.787388	0.496821	0.51989	0.247271	-0.286112	0.0955774	0.259133	-0.0101522	-0.294232	-0.271151	-0.563854	-0.0485019	-0.0546885	-0.300479	-0.46943	-0.105556	0.13162	0.25319	-0.194213	0.0957785	-0.206069	-0.264514	-0.496645	-0.379545
570007	0.765622	-0.0361832	-0.451587	0.486292	0.491123	0.339446	0.437319	-0.0442524	0.670692	-0.476335	-0.284923	0.511299	0.223441	-0.194157	-0.03054	0.0884308	-0.573003	-0.0155386	-0.392438	-0.0278616	-0.808641	-0.395919	0.104629	-0.223075	-0.0216621	0.317574	0.0531909	-0.28652	-0.772085	0.114954
